id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"77013","SKF","PHS 08B-3B38-SKF","PHS 08B-3B38-SKF","PHS08B3B38SKF","PHS 08B-3B38","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-3b38/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1151000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77012","SKF","PHS 08B-3B36-SKF","PHS 08B-3B36-SKF","PHS08B3B36SKF","PHS 08B-3B36","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-3b36/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1079000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77011","SKF","PHS 08B-3B35-SKF","PHS 08B-3B35-SKF","PHS08B3B35SKF","PHS 08B-3B35","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-3b35/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1000000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77010","SKF","PHS 08B-3B30-SKF","PHS 08B-3B30-SKF","PHS08B3B30SKF","PHS 08B-3B30","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-3b30/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","776000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77009","SKF","PHS 08B-3B29-SKF","PHS 08B-3B29-SKF","PHS08B3B29SKF","PHS 08B-3B29","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-3b29/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","742000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77008","SKF","PHS 08B-3B28-SKF","PHS 08B-3B28-SKF","PHS08B3B28SKF","PHS 08B-3B28","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-3b28/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","659000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77007","SKF","PHS 08B-3B27-SKF","PHS 08B-3B27-SKF","PHS08B3B27SKF","PHS 08B-3B27","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-3b27/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","559000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77006","SKF","PHS 08B-3B26-SKF","PHS 08B-3B26-SKF","PHS08B3B26SKF","PHS 08B-3B26","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-3b26/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","520000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77005","SKF","PHS 08B-2TBH57-SKF","PHS 08B-2TBH57-SKF","PHS08B2TBH57SKF","PHS 08B-2TBH57","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tbh57/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","2499000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77004","SKF","PHS 08B-2TBH25-SKF","PHS 08B-2TBH25-SKF","PHS08B2TBH25SKF","PHS 08B-2TBH25","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tbh25/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","548000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77003","SKF","PHS 08B-2TBH23-SKF","PHS 08B-2TBH23-SKF","PHS08B2TBH23SKF","PHS 08B-2TBH23","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tbh23/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","478000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77002","SKF","PHS 08B-2TBH22-SKF","PHS 08B-2TBH22-SKF","PHS08B2TBH22SKF","PHS 08B-2TBH22","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tbh22/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","415000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77001","SKF","PHS 08B-2TBH21-SKF","PHS 08B-2TBH21-SKF","PHS08B2TBH21SKF","PHS 08B-2TBH21","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tbh21/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","439000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"77000","SKF","PHS 08B-2TBH19-SKF","PHS 08B-2TBH19-SKF","PHS08B2TBH19SKF","PHS 08B-2TBH19","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tbh19/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","384000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76999","SKF","PHS 08B-2TBH17-SKF","PHS 08B-2TBH17-SKF","PHS08B2TBH17SKF","PHS 08B-2TBH17","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tbh17/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","310000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76998","SKF","PHS 08B-2TBH16-SKF","PHS 08B-2TBH16-SKF","PHS08B2TBH16SKF","PHS 08B-2TBH16","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tbh16/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","267000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76997","SKF","PHS 08B-2TBH15-SKF","PHS 08B-2TBH15-SKF","PHS08B2TBH15SKF","PHS 08B-2TBH15","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tbh15/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","256000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76996","SKF","PHS 08B-2TB95-SKF","PHS 08B-2TB95-SKF","PHS08B2TB95SKF","PHS 08B-2TB95","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb95/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","4804000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76995","SKF","PHS 08B-2TB76-SKF","PHS 08B-2TB76-SKF","PHS08B2TB76SKF","PHS 08B-2TB76","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb76/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","2738000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76994","SKF","PHS 08B-2TB57-SKF","PHS 08B-2TB57-SKF","PHS08B2TB57SKF","PHS 08B-2TB57","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb57/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","2273000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76993","SKF","PHS 08B-2TB48-SKF","PHS 08B-2TB48-SKF","PHS08B2TB48SKF","PHS 08B-2TB48","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb48/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1517000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76992","SKF","PHS 08B-2TB45-SKF","PHS 08B-2TB45-SKF","PHS08B2TB45SKF","PHS 08B-2TB45","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb45/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1349000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76991","SKF","PHS 08B-2TB42-SKF","PHS 08B-2TB42-SKF","PHS08B2TB42SKF","PHS 08B-2TB42","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb42/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1171000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76990","SKF","PHS 08B-2TB38-SKF","PHS 08B-2TB38-SKF","PHS08B2TB38SKF","PHS 08B-2TB38","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb38/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1035000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76989","SKF","PHS 08B-2TB36-SKF","PHS 08B-2TB36-SKF","PHS08B2TB36SKF","PHS 08B-2TB36","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb36/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","927000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76988","SKF","PHS 08B-2TB35-SKF","PHS 08B-2TB35-SKF","PHS08B2TB35SKF","PHS 08B-2TB35","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb35/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","628000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76987","SKF","PHS 08B-2TB30-SKF","PHS 08B-2TB30-SKF","PHS08B2TB30SKF","PHS 08B-2TB30","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb30/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","655000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76986","SKF","PHS 08B-2TB29-SKF","PHS 08B-2TB29-SKF","PHS08B2TB29SKF","PHS 08B-2TB29","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb29/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","592000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76985","SKF","PHS 08B-2TB28-SKF","PHS 08B-2TB28-SKF","PHS08B2TB28SKF","PHS 08B-2TB28","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb28/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","569000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76984","SKF","PHS 08B-2TB27-SKF","PHS 08B-2TB27-SKF","PHS08B2TB27SKF","PHS 08B-2TB27","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb27/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","560000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76983","SKF","PHS 08B-2TB26-SKF","PHS 08B-2TB26-SKF","PHS08B2TB26SKF","PHS 08B-2TB26","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb26/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","532000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76982","SKF","PHS 08B-2TB18-SKF","PHS 08B-2TB18-SKF","PHS08B2TB18SKF","PHS 08B-2TB18","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb18/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","319000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76981","SKF","PHS 08B-2TB114-SKF","PHS 08B-2TB114-SKF","PHS08B2TB114SKF","PHS 08B-2TB114","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2tb114/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","5113000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76980","SKF","PHS 08B-2BH57-SKF","PHS 08B-2BH57-SKF","PHS08B2BH57SKF","PHS 08B-2BH57","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh57/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1726000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76979","SKF","PHS 08B-2BH48-SKF","PHS 08B-2BH48-SKF","PHS08B2BH48SKF","PHS 08B-2BH48","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh48/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1222000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76978","SKF","PHS 08B-2BH45-SKF","PHS 08B-2BH45-SKF","PHS08B2BH45SKF","PHS 08B-2BH45","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh45/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1134000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76977","SKF","PHS 08B-2BH42-SKF","PHS 08B-2BH42-SKF","PHS08B2BH42SKF","PHS 08B-2BH42","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh42/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","957000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76976","SKF","PHS 08B-2BH40-SKF","PHS 08B-2BH40-SKF","PHS08B2BH40SKF","PHS 08B-2BH40","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh40/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","742000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76975","SKF","PHS 08B-2BH38-SKF","PHS 08B-2BH38-SKF","PHS08B2BH38SKF","PHS 08B-2BH38","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh38/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","726000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76974","SKF","PHS 08B-2BH36-SKF","PHS 08B-2BH36-SKF","PHS08B2BH36SKF","PHS 08B-2BH36","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh36/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","673000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76973","SKF","PHS 08B-2BH35-SKF","PHS 08B-2BH35-SKF","PHS08B2BH35SKF","PHS 08B-2BH35","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh35/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","601000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76972","SKF","PHS 08B-2BH34-SKF","PHS 08B-2BH34-SKF","PHS08B2BH34SKF","PHS 08B-2BH34","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh34/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","629000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76971","SKF","PHS 08B-2BH32-SKF","PHS 08B-2BH32-SKF","PHS08B2BH32SKF","PHS 08B-2BH32","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh32/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","569000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76970","SKF","PHS 08B-2BH30-SKF","PHS 08B-2BH30-SKF","PHS08B2BH30SKF","PHS 08B-2BH30","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh30/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","516000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76969","SKF","PHS 08B-2BH29-SKF","PHS 08B-2BH29-SKF","PHS08B2BH29SKF","PHS 08B-2BH29","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh29/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","483000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
"76968","SKF","PHS 08B-2BH28-SKF","PHS 08B-2BH28-SKF","PHS08B2BH28SKF","PHS 08B-2BH28","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-08b-2bh28/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","452000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:39.856Z"
